"57","3","62","0.40"
"57","3","63","0.40"
"57","3","64","0.40"
"57","3","65","0.50"
"57","3","66","0.50"
"57","3","67","0.60"
"57","3","68","0.70"
"57","3","69","0.70"
"57","3","70","0.80"
"57","3","71","0.90"
"57","3","72","0.90"
"57","3","73","1.00"
"57","3","74","1.10"
"57","3","75","1.20"
"57","3","76","1.30"
"57","3","77","1.40"
"57","3","78","1.60"
"57","3","79","1.70"
"57","3","80","1.80"
"57","3","81","2.00"
"57","3","82","2.20"
"57","3","83","2.30"
"57","3","84","2.50"
"57","3","85","2.60"
"57","3","86","2.90"
"57","3","87","3.00"
"57","3","88","3.30"
"57","3","89","3.50"
"57","3","90","3.60"
"57","3","91","3.90"
"57","3","92","4.20"
"57","3","93","4.40"
"57","3","94","4.70"
"57","3","95","4.90"
"57","3","96","5.20"
"57","3","97","5.50"
"57","3","98","5.80"
"57","3","99","6.10"
"57","3","100","6.30"
"57","3","101","6.60"
"57","3","102","7.00"
"57","3","103","7.30"
"57","3","104","7.60"
"57","3","105","7.90"
"57","3","106","8.20"
"57","3","107","8.60"
"57","3","108","8.80"
"57","3","109","9.20"
"57","3","110","9.50"
"57","3","111","9.80"
"57","3","112","10.10"
"57","3","113","10.40"
"57","3","114","10.80"
"57","3","115","11.10"
"57","3","116","11.30"
"57","3","117","11.60"
"57","3","118","11.90"
"57","3","119","12.20"
"57","3","120","12.50"
"57","3","121","12.60"
"57","3","122","12.90"
"57","3","123","13.10"
"57","3","124","13.40"
"57","3","125","13.60"
"57","3","126","13.80"
"57","3","127","13.90"
"57","3","128","14.00"
"57","3","129","14.20"
"57","3","130","14.30"
"57","3","131","14.40"
"57","3","132","14.60"
"57","3","133","14.70"
"57","3","134","14.80"
"57","3","135","14.90"
"57","3","136","15.00"
"57","3","137","15.10"
"57","3","138","15.10"
"57","3","139","15.20"
"57","3","140","15.30"
"57","3","141","15.30"
"57","3","142","15.30"
"57","3","143","15.30"
"57","3","144","15.30"
"57","3","145","15.30"
"57","3","146","15.20"
"57","3","147","15.20"
"57","3","148","15.10"
"57","3","149","15.00"
"57","3","150","14.90"
"57","3","151","14.60"
"57","3","152","14.40"
"57","3","153","14.10"
"57","3","154","13.90"
"57","3","155","13.70"
"57","3","156","13.30"
"57","3","157","12.90"
"57","3","158","12.50"
"57","3","159","12.20"
"57","3","160","11.80"
"57","3","161","11.40"
"57","3","162","11.00"
"57","3","163","10.60"
"57","3","164","10.20"
"57","3","165","9.80"
"57","3","166","9.40"
"57","3","167","9.10"
"57","3","168","8.70"
"57","3","169","8.30"
"57","3","170","8.00"
"57","3","171","7.70"
"57","3","172","7.40"
"57","3","173","7.20"
"57","3","174","7.00"
"57","3","175","6.70"
"57","3","176","6.60"
"57","3","177","6.50"
"57","3","178","6.50"
"57","3","179","6.40"
"57","3","180","6.20"
"57","4","0","0.00"
"57","4","1","0.00"
"57","4","2","0.00"
"57","4","3","0.00"
"57","4","4","0.00"
"57","4","5","0.00"
"57","4","6","0.00"
"57","4","7","0.00"
"57","4","8","0.00"
"57","4","9","0.00"
"57","4","10","0.00"
"57","4","11","0.00"
"57","4","12","0.00"
"57","4","13","0.00"
"57","4","14","0.00"
"57","4","15","0.00"
"57","4","16","0.00"
"57","4","17","0.00"
"57","4","18","0.00"
"57","4","19","0.00"
"57","4","20","0.00"
"57","4","21","0.00"
"57","4","22","0.00"
"57","4","23","0.00"
"57","4","24","0.00"
"57","4","25","0.00"
"57","4","26","0.00"
"57","4","27","0.00"
"57","4","28","0.00"
"57","4","29","0.00"
"57","4","30","0.00"
"57","4","31","0.00"
"57","4","32","0.00"
"57","4","33","0.00"
"57","4","34","0.00"
"57","4","35","0.00"
"57","4","36","0.00"
"57","4","37","0.00"
"57","4","38","0.00"
"57","4","39","0.00"
"57","4","40","0.00"
"57","4","41","0.00"
"57","4","42","0.00"
"57","4","43","0.00"
"57","4","44","0.00"
"57","4","45","0.00"
"57","4","46","0.00"
"57","4","47","0.00"
"57","4","48","0.00"
"57","4","49","0.00"
"57","4","50","0.00"
"57","4","51","0.00"
"57","4","52","0.00"
"57","4","53","0.00"
"57","4","54","0.00"
"57","4","55","0.10"
"57","4","56","0.10"
"57","4","57","0.10"
"57","4","58","0.10"
"57","4","59","0.10"
"57","4","60","0.10"
"57","4","61","0.20"
"57","4","62","0.20"
"57","4","63","0.30"
"57","4","64","0.30"
"57","4","65","0.30"
"57","4","66","0.40"
"57","4","67","0.40"
"57","4","68","0.50"
"57","4","69","0.50"
"57","4","70","0.50"
"57","4","71","0.60"
"57","4","72","0.70"
"57","4","73","0.80"
"57","4","74","0.90"
"57","4","75","1.00"
"57","4","76","1.00"
"57","4","77","1.10"
"57","4","78","1.20"
"57","4","79","1.30"
"57","4","80","1.40"
"57","4","81","1.60"
"57","4","82","1.80"
"57","4","83","1.90"
"57","4","84","2.10"
"57","4","85","2.20"
"57","4","86","2.40"
"57","4","87","2.70"
"57","4","88","2.90"
"57","4","89","3.10"
"57","4","90","3.30"
"57","4","91","3.60"
"57","4","92","3.80"
"57","4","93","4.10"
"57","4","94","4.30"
"57","4","95","4.70"
"57","4","96","5.00"
"57","4","97","5.30"
"57","4","98","5.60"
"57","4","99","6.00"
"57","4","100","6.30"
"57","4","101","6.70"
"57","4","102","7.10"
"57","4","103","7.50"
"57","4","104","7.90"
"57","4","105","8.30"
"57","4","106","8.70"
"57","4","107","9.20"
"57","4","108","9.70"
"57","4","109","10.10"
"57","4","110","10.50"
"57","4","111","11.00"
"57","4","112","11.50"
"57","4","113","12.00"
"57","4","114","12.50"
"57","4","115","12.90"
"57","4","116","13.40"
"57","4","117","13.90"
"57","4","118","14.40"
"57","4","119","14.80"
"57","4","120","15.30"
"57","4","121","15.80"
"57","4","122","16.20"
"57","4","123","16.70"
"57","4","124","17.10"
"57","4","125","17.60"
"57","4","126","18.00"
"57","4","127","18.40"
"57","4","128","18.80"
"57","4","129","19.10"
"57","4","130","19.50"
"57","4","131","19.90"
"57","4","132","20.20"
"57","4","133","20.40"
"57","4","134","20.70"
"57","4","135","21.10"
"57","4","136","21.30"
"57","4","137","21.40"
"57","4","138","21.60"
"57","4","139","21.80"
"57","4","140","22.00"
"57","4","141","22.00"
"57","4","142","22.00"
"57","4","143","22.00"
"57","4","144","21.90"
"57","4","145","21.90"
"57","4","146","21.90"
"57","4","147","21.90"
"57","4","148","21.80"
"57","4","149","21.80"
"57","4","150","21.80"
"57","4","151","21.70"
"57","4","152","21.60"
"57","4","153","21.60"
"57","4","154","21.50"
"57","4","155","21.40"
"57","4","156","21.40"
"57","4","157","21.30"
"57","4","158","21.20"
"57","4","159","21.20"
"57","4","160","21.10"
"57","4","161","20.90"
"57","4","162","20.80"
"57","4","163","20.60"
"57","4","164","20.50"
"57","4","165","20.30"
"57","4","166","20.10"
"57","4","167","20.00"
"57","4","168","19.80"
"57","4","169","19.70"
"57","4","170","19.60"
"57","4","171","19.50"
"57","4","172","19.40"
"57","4","173","19.30"
"57","4","174","19.20"
"57","4","175","19.20"
"57","4","176","19.10"
"57","4","177","19.00"
"57","4","178","19.00"
"57","4","179","18.90"
"57","4","180","18.80"
"57","5","0","0.00"
"57","5","1","0.00"
"57","5","2","0.00"
"57","5","3","0.00"
"57","5","4","0.00"
"57","5","5","0.00"
"57","5","6","0.00"
"57","5","7","0.00"
"57","5","8","0.00"
"57","5","9","0.00"
"57","5","10","0.00"
"57","5","11","0.00"
"57","5","12","0.00"
"57","5","13","0.00"
"57","5","14","0.00"
"57","5","15","0.00"
"57","5","16","0.00"
"57","5","17","0.00"
"57","5","18","0.00"
"57","5","19","0.00"
"57","5","20","0.00"
"57","5","21","0.00"
"57","5","22","0.00"
"57","5","23","0.00"
"57","5","24","0.00"
"57","5","25","0.00"
"57","5","26","0.00"
"57","5","27","0.00"
"57","5","28","0.00"
"57","5","29","0.00"
"57","5","30","0.00"
"57","5","31","0.00"
"57","5","32","0.00"
"57","5","33","0.00"
"57","5","34","0.00"
"57","5","35","0.00"
"57","5","36","0.00"
"57","5","37","0.00"
"57","5","38","0.00"
"57","5","39","0.10"
"57","5","40","0.10"
"57","5","41","0.10"
"57","5","42","0.10"
"57","5","43","0.10"
"57","5","44","0.10"
"57","5","45","0.10"
"57","5","46","0.20"
"57","5","47","0.20"
"57","5","48","0.20"
"57","5","49","0.30"
"57","5","50","0.30"
"57","5","51","0.30"
"57","5","52","0.40"
"57","5","53","0.40"
"57","5","54","0.40"
"57","5","55","0.50"
"57","5","56","0.50"
"57","5","57","0.60"
"57","5","58","0.60"
"57","5","59","0.70"
"57","5","60","0.70"
"57","5","61","0.80"
"57","5","62","0.80"
"57","5","63","0.90"
"57","5","64","0.90"
"57","5","65","1.00"
"57","5","66","1.10"
"57","5","67","1.20"
"57","5","68","1.30"
"57","5","69","1.40"
"57","5","70","1.50"
"57","5","71","1.60"
"57","5","72","1.70"
"57","5","73","1.80"
"57","5","74","1.90"
"57","5","75","2.00"
"57","5","76","2.10"
"57","5","77","2.20"
"57","5","78","2.30"
"57","5","79","2.50"
"57","5","80","2.60"
"57","5","81","2.70"
"57","5","82","2.90"
"57","5","83","3.00"
"57","5","84","3.20"
"57","5","85","3.30"
"57","5","86","3.40"
"57","5","87","3.60"
"57","5","88","3.70"
"57","5","89","3.90"
"57","5","90","4.00"
"57","5","91","4.20"
"57","5","92","4.30"
"57","5","93","4.40"
"57","5","94","4.60"
"57","5","95","4.70"
"57","5","96","4.80"
"57","5","97","4.90"
"57","5","98","5.10"
"57","5","99","5.20"
"57","5","100","5.30"
"57","5","101","5.50"
"57","5","102","5.60"
"57","5","103","5.70"
"57","5","104","5.80"
"57","5","105","5.90"
"57","5","106","6.00"
"57","5","107","6.00"
"57","5","108","6.10"
"57","5","109","6.20"
"57","5","110","6.20"
"57","5","111","6.30"
"57","5","112","6.30"
"57","5","113","6.30"
"57","5","114","6.40"
"57","5","115","6.40"
"57","5","116","6.40"
"57","5","117","6.40"
"57","5","118","6.40"
"57","5","119","6.50"
"57","5","120","6.50"
"57","5","121","6.50"
"57","5","122","6.50"
"57","5","123","6.50"
"57","5","124","6.50"
"57","5","125","6.60"
"57","5","126","6.60"
"57","5","127","6.60"
"57","5","128","6.60"
"57","5","129","6.60"
"57","5","130","6.60"
"57","5","131","6.70"
"57","5","132","6.70"
"57","5","133","6.70"
"57","5","134","6.70"
"57","5","135","6.70"
"57","5","136","6.80"
"57","5","137","6.80"
"57","5","138","6.80"
"57","5","139","6.80"
"57","5","140","6.80"
"57","5","141","6.80"
"57","5","142","6.90"
"57","5","143","6.90"
"57","5","144","6.90"
"57","5","145","6.90"
"57","5","146","6.90"
"57","5","147","6.90"
"57","5","148","6.90"
"57","5","149","6.90"
"57","5","150","6.90"
"57","5","151","6.80"
"57","5","152","6.80"
"57","5","153","6.70"
"57","5","154","6.60"
"57","5","155","6.50"
"57","5","156","6.50"
"57","5","157","6.40"
"57","5","158","6.30"
"57","5","159","6.20"
"57","5","160","6.10"
"57","5","161","6.10"
"57","5","162","6.00"
"57","5","163","6.00"
"57","5","164","5.90"
"57","5","165","5.90"
"57","5","166","5.80"
"57","5","167","5.80"
"57","5","168","5.70"
"57","5","169","5.70"
"57","5","170","5.70"
"57","5","171","5.60"
"57","5","172","5.60"
"57","5","173","5.60"
"57","5","174","5.60"
"57","5","175","5.60"
"57","5","176","5.50"
"57","5","177","5.50"
"57","5","178","5.50"
"57","5","179","5.50"
"57","5","180","5.50"
"58","1","0","0.00"
"58","1","1","0.00"
"58","1","2","0.00"
"58","1","3","0.00"
"58","1","4","0.00"
"58","1","5","0.00"
"58","1","6","0.00"
"58","1","7","0.00"
"58","1","8","0.00"
"58","1","9","0.00"
"58","1","10","0.00"
"58","1","11","0.00"
"58","1","12","0.00"
"58","1","13","0.00"
"58","1","14","0.00"
"58","1","15","0.00"
"58","1","16","0.00"
"58","1","17","0.00"
"58","1","18","0.00"
"58","1","19","0.00"
"58","1","20","0.00"
"58","1","21","0.60"
"58","1","22","1.20"
"58","1","23","1.80"
"58","1","24","2.50"
"58","1","25","3.10"
"58","1","26","3.70"
"58","1","27","4.30"
"58","1","28","4.90"
"58","1","29","5.50"
"58","1","30","6.10"
"58","1","31","6.40"
"58","1","32","6.70"
"58","1","33","7.00"
"58","1","34","7.40"
"58","1","35","7.70"
"58","1","36","7.90"
"58","1","37","8.20"
"58","1","38","8.50"
"58","1","39","8.70"
"58","1","40","9.00"
"58","1","41","9.20"
"58","1","42","9.30"
"58","1","43","9.50"
"58","1","44","9.70"
"58","1","45","9.80"
"58","1","46","10.00"
"58","1","47","10.10"
"58","1","48","10.30"
"58","1","49","10.40"
"58","1","50","10.60"
"58","1","51","10.70"
"58","1","52","10.90"
"58","1","53","11.00"
"58","1","54","11.20"
"58","1","55","11.30"
"58","1","56","11.50"
"58","1","57","11.70"
"58","1","58","11.90"
"58","1","59","12.00"
"58","1","60","12.20"
"58","1","61","12.40"
"58","1","62","12.60"
"58","1","63","12.80"
"58","1","64","13.00"
"58","1","65","13.20"
"58","1","66","13.40"
"58","1","67","13.60"
"58","1","68","13.90"
"58","1","69","14.10"
"58","1","70","14.30"
"58","1","71","14.50"
"58","1","72","14.60"
"58","1","73","14.70"
"58","1","74","14.90"
"58","1","75","15.00"
"58","1","76","15.20"
"58","1","77","15.30"
"58","1","78","15.50"
"58","1","79","15.60"
"58","1","80","15.80"
"58","1","81","15.90"
"58","1","82","16.00"
"58","1","83","16.20"
"58","1","84","16.30"
"58","1","85","16.40"
"58","1","86","16.50"
"58","1","87","16.70"
"58","1","88","16.80"
"58","1","89","16.90"
"58","1","90","17.00"
"58","1","91","17.00"
"58","1","92","17.10"
"58","1","93","17.10"
"58","1","94","17.20"
"58","1","95","17.20"
"58","1","96","17.30"
"58","1","97","17.40"
"58","1","98","17.40"
"58","1","99","17.50"
"58","1","100","17.60"
"58","1","101","17.60"
"58","1","102","17.70"
"58","1","103","17.70"
"58","1","104","17.80"
"58","1","105","17.90"
"58","1","106","17.90"
"58","1","107","18.00"
"58","1","108","18.00"
"58","1","109","18.10"
"58","1","110","18.10"
"58","1","111","18.30"
"58","1","112","18.40"
"58","1","113","18.50"
"58","1","114","18.60"
"58","1","115","18.70"
"58","1","116","18.80"
"58","1","117","18.90"
"58","1","118","19.00"
"58","1","119","19.20"
"58","1","120","19.30"
"58","1","121","19.40"
"58","1","122","19.50"
"58","1","123","19.60"
"58","1","124","19.70"
"58","1","125","19.80"
"58","1","126","19.90"
"58","1","127","20.00"
"58","1","128","20.00"
"58","1","129","20.00"
"58","1","130","20.10"
"58","1","131","20.20"
"58","1","132","20.30"
"58","1","133","20.40"
"58","1","134","20.50"
"58","1","135","20.60"
"58","1","136","20.60"
"58","1","137","20.70"
"58","1","138","20.80"
"58","1","139","20.90"
"58","1","140","20.90"
"58","1","141","20.90"
"58","1","142","20.80"
"58","1","143","20.80"
"58","1","144","20.60"
"58","1","145","20.60"
"58","1","146","20.50"
"58","1","147","20.40"
"58","1","148","20.30"
"58","1","149","20.20"
"58","1","150","20.20"
"58","1","151","19.90"
"58","1","152","19.70"
"58","1","153","19.60"
"58","1","154","19.30"
"58","1","155","19.20"
"58","1","156","18.70"
"58","1","157","18.30"
"58","1","158","17.90"
"58","1","159","17.50"
"58","1","160","17.10"
"58","1","161","16.60"
"58","1","162","16.00"
"58","1","163","15.50"
"58","1","164","15.00"
"58","1","165","14.40"
"58","1","166","13.90"
"58","1","167","13.40"
"58","1","168","12.80"
"58","1","169","12.30"
"58","1","170","11.80"
"58","1","171","11.40"
"58","1","172","11.00"
"58","1","173","10.70"
"58","1","174","10.20"
"58","1","175","9.90"
"58","1","176","9.80"
"58","1","177","9.60"
"58","1","178","9.50"
"58","1","179","9.40"
"58","1","180","9.20"
"58","2","0","0.00"
"58","2","1","0.00"
"58","2","2","0.00"
"58","2","3","0.00"
"58","2","4","0.00"
"58","2","5","0.00"
"58","2","6","0.00"
"58","2","7","0.00"
"58","2","8","0.00"
"58","2","9","0.00"
"58","2","10","0.00"
"58","2","11","0.00"
"58","2","12","0.00"
"58","2","13","0.00"
"58","2","14","0.00"
"58","2","15","0.00"
"58","2","16","0.00"
"58","2","17","0.00"
"58","2","18","0.00"
"58","2","19","0.00"
"58","2","20","0.00"
"58","2","21","0.20"
"58","2","22","0.50"
"58","2","23","0.70"
"58","2","24","0.90"
"58","2","25","1.10"
"58","2","26","1.30"
"58","2","27","1.60"
"58","2","28","1.80"
"58","2","29","2.00"
"58","2","30","2.30"
"58","2","31","2.40"
"58","2","32","2.50"
"58","2","33","2.60"
"58","2","34","2.70"
"58","2","35","2.90"
"58","2","36","2.90"
"58","2","37","3.00"
"58","2","38","3.10"
"58","2","39","3.20"
"58","2","40","3.40"
"58","2","41","3.40"
"58","2","42","3.50"
"58","2","43","3.50"
"58","2","44","3.50"
"58","2","45","3.60"
"58","2","46","3.60"
"58","2","47","3.60"
"58","2","48","3.70"
"58","2","49","3.70"
"58","2","50","3.70"
"58","2","51","3.80"
"58","2","52","3.80"
"58","2","53","3.90"
"58","2","54","4.00"
"58","2","55","4.00"
"58","2","56","4.10"
"58","2","57","4.10"
"58","2","58","4.10"
"58","2","59","4.20"
"58","2","60","4.20"
"58","2","61","4.30"
"58","2","62","4.30"
"58","2","63","4.40"
"58","2","64","4.40"
"58","2","65","4.50"
"58","2","66","4.60"
"58","2","67","4.70"
"58","2","68","4.70"
"58","2","69","4.80"
"58","2","70","4.80"
"58","2","71","4.80"
"58","2","72","4.90"
"58","2","73","4.90"
"58","2","74","5.00"
"58","2","75","5.00"
"58","2","76","5.10"
"58","2","77","5.20"
"58","2","78","5.20"
"58","2","79","5.30"
"58","2","80","5.30"
"58","2","81","5.30"
"58","2","82","5.40"
"58","2","83","5.40"
"58","2","84","5.50"
"58","2","85","5.50"
"58","2","86","5.50"
"58","2","87","5.50"
"58","2","88","5.50"
"58","2","89","5.50"
"58","2","90","5.50"
"58","2","91","5.50"
"58","2","92","5.50"
"58","2","93","5.50"
"58","2","94","5.50"
"58","2","95","5.50"
"58","2","96","5.40"
"58","2","97","5.40"
"58","2","98","5.40"
"58","2","99","5.40"
"58","2","100","5.40"
"58","2","101","5.40"
"58","2","102","5.30"
"58","2","103","5.30"
"58","2","104","5.30"
"58","2","105","5.30"
"58","2","106","5.20"
"58","2","107","5.20"
"58","2","108","5.20"
"58","2","109","5.10"
"58","2","110","5.10"
"58","2","111","5.00"
"58","2","112","5.00"
"58","2","113","5.00"
"58","2","114","4.90"
"58","2","115","4.90"
"58","2","116","4.90"
"58","2","117","4.80"
"58","2","118","4.80"
"58","2","119","4.70"
"58","2","120","4.70"
"58","2","121","4.70"
"58","2","122","4.60"
"58","2","123","4.60"
"58","2","124","4.50"
"58","2","125","4.50"
"58","2","126","4.40"
"58","2","127","4.40"
"58","2","128","4.30"
"58","2","129","4.30"
"58","2","130","4.20"
"58","2","131","4.20"
"58","2","132","4.20"
"58","2","133","4.10"
"58","2","134","4.10"
"58","2","135","4.00"
"58","2","136","4.00"
"58","2","137","3.90"
"58","2","138","3.80"
"58","2","139","3.80"
"58","2","140","3.70"
"58","2","141","3.70"
"58","2","142","3.70"
"58","2","143","3.60"
"58","2","144","3.60"
"58","2","145","3.60"
"58","2","146","3.50"
"58","2","147","3.50"
"58","2","148","3.50"
"58","2","149","3.40"
"58","2","150","3.40"
"58","2","151","3.30"
"58","2","152","3.20"
"58","2","153","3.20"
"58","2","154","3.20"
"58","2","155","3.10"
"58","2","156","3.10"
"58","2","157","3.10"
"58","2","158","3.10"
"58","2","159","3.00"
"58","2","160","3.00"
"58","2","161","3.00"
"58","2","162","3.00"
"58","2","163","2.90"
"58","2","164","2.90"
"58","2","165","2.90"
"58","2","166","2.90"
"58","2","167","2.90"
"58","2","168","2.80"
"58","2","169","2.80"
"58","2","170","2.80"
"58","2","171","2.80"
"58","2","172","2.80"
"58","2","173","2.80"
"58","2","174","2.70"
"58","2","175","2.70"
"58","2","176","2.70"
"58","2","177","2.70"
"58","2","178","2.70"
"58","2","179","2.70"
"58","2","180","2.70"
"58","3","0","0.00"
"58","3","1","0.00"
"58","3","2","0.00"
"58","3","3","0.00"
"58","3","4","0.00"
"58","3","5","0.00"
"58","3","6","0.00"
"58","3","7","0.00"
"58","3","8","0.00"
"58","3","9","0.00"
"58","3","10","0.00"
"58","3","11","0.00"
"58","3","12","0.00"
"58","3","13","0.00"
"58","3","14","0.00"
"58","3","15","0.00"
"58","3","16","0.00"
"58","3","17","0.00"
"58","3","18","0.00"
"58","3","19","0.00"
"58","3","20","0.00"
"58","3","21","0.00"
"58","3","22","0.00"
"58","3","23","0.00"
"58","3","24","0.00"
"58","3","25","0.00"
"58","3","26","0.00"
"58","3","27","0.00"
"58","3","28","0.00"
"58","3","29","0.00"
"58","3","30","0.00"
"58","3","31","0.00"
"58","3","32","0.00"
"58","3","33","0.00"
"58","3","34","0.00"
"58","3","35","0.00"
"58","3","36","0.00"
"58","3","37","0.00"
"58","3","38","0.00"
"58","3","39","0.00"
"58","3","40","0.00"
"58","3","41","0.00"
"58","3","42","0.00"
"58","3","43","0.00"
"58","3","44","0.00"
"58","3","45","0.00"
"58","3","46","0.00"
"58","3","47","0.00"
"58","3","48","0.00"
"58","3","49","0.00"
"58","3","50","0.10"
"58","3","51","0.10"
"58","3","52","0.10"
"58","3","53","0.10"
"58","3","54","0.10"
"58","3","55","0.10"
"58","3","56","0.10"
"58","3","57","0.10"
"58","3","58","0.20"
"58","3","59","0.20"
"58","3","60","0.20"
"58","3","61","0.30"
"58","3","62","0.30"
"58","3","63","0.40"
"58","3","64","0.40"
"58","3","65","0.50"
"58","3","66","0.50"
"58","3","67","0.60"
"58","3","68","0.60"
"58","3","69","0.60"
"58","3","70","0.70"
"58","3","71","0.80"
